Vds,Temp,Freq,Rds_on,Ids
75.36670167756651,140.77261986825928,636226.4789249655,0.08769990987932247,859.3703434960561
588.2573475030711,57.88107876023499,981805.9517497144,0.11396870305099494,5161.56920062394
254.5826203695355,114.37848100019185,966556.757415009,0.11809352384152008,2155.771223417653
320.16631144074296,144.75637991173383,620768.4216838492,0.0865524801595583,3699.100370671306
136.25266877566278,70.07889695367405,473161.0370011244,0.06432399339547984,2118.2246558908064
269.47567412215756,73.45420908645653,150857.99441431972,0.03243122035007762,8309.143819236902
590.8163609167319,81.5703136510717,535047.192891998,0.07166175065430697,8244.514758881669
293.2122908201817,126.12990520868047,404315.68917015946,0.06304455943788399,4650.873817416004
5.294355482691726,79.91059021702011,649150.8216696542,0.08290614118866743,63.859629778733684
145.51651815037835,85.78074450092191,98595.96760938059,0.028437671211030253,5117.033566867324
587.0728982871025,52.789686221284654,836568.5827373778,0.09893582689586625,5933.875692018213
593.4405080464395,148.54313316902383,967443.3467028183,0.12159864798718421,4880.321597892969
126.2958538630234,136.54426924623726,217269.09320845397,0.045381336245469125,2782.9910776510637
369.15845270631206,100.0317891285572,636455.8104342001,0.08364875995627573,4413.196954734008
46.14499830324868,145.07000893248983,803919.0478408148,0.10489890567733046,439.89971111034197
346.4649854667775,110.8747208434225,558865.1929316131,0.07697399137750355,4501.065610169664
75.55242089186245,144.88820406489535,936082.5325215047,0.11809707365864,639.748459053668
491.1969141855947,45.19198334245371,516747.9149956988,0.06619398983381525,7420.566662000278
563.7449925613466,53.1821758628851,277841.91788237344,0.043102409374525856,13079.199068962675
103.79208482968959,135.64780795479925,476884.19115013315,0.07125319991049324,1456.66559480937
277.6273011568944,77.48429895332757,492987.5925799005,0.0670471891533228,4140.774649359561
61.2257990847805,71.39471301282101,261174.35125152752,0.04325690642643486,1415.3993926704989
203.484004243785,119.29191954800133,789083.2633604568,0.1008375182908458,2017.9394306083157
39.05865285631589,103.79070752116995,621569.1493596544,0.08253598568808243,473.23179738744744
158.72791681045624,68.00894997090533,376664.7731281815,0.05446737230990868,2914.1834841476375
594.134200253581,74.73257344409086,427439.66573499126,0.06021722391790821,9866.5159500468
26.76196039284111,76.04796978751926,377984.1074025098,0.0554032077190029,483.03990860193375
515.3809977712024,40.79141600863053,453419.5523115511,0.05942109683201817,8673.367292902225
46.47154665246291,53.6942411837723,532813.6148563984,0.06865078560401708,676.9266548603581
317.3981586704161,92.19128520031296,337617.7024419244,0.05298089876422374,5990.803592874205
271.27187545640743,122.72839403481244,819975.2066580727,0.1042703600692885,2601.6202042089917
558.9327960123869,77.38103555365262,929083.4568916798,0.11064644924453323,5051.5204042121795
119.42991737105375,72.91909994824489,527572.2964674574,0.07004913964157022,1704.9448141998137
107.80920922778108,106.31451919131464,714249.1659649498,0.09205636851562643,1171.1216830096946
449.22845314069934,44.65673298502661,931233.7888699163,0.10758905218549429,4175.410453158232
435.43168386021233,72.59379055213789,200020.12291140517,0.03726139134635431,11685.867546189076
419.50906229567926,51.017029524624235,197825.3131394496,0.03488423426640738,12025.74948591191
15.676269703428435,106.45577929098935,81884.91964686182,0.028834069893785116,543.6717661146855
155.9758120349452,39.045501864509674,447681.9625450432,0.058672746440955284,2658.403117227687
503.93710671257963,80.97785245030536,337835.98895221483,0.051881384140252014,9713.254861325135
360.5148728740636,99.52275713655106,564928.7119339909,0.0764451469070542,4715.994245028994
361.316952439309,129.20943035978001,456558.0070334573,0.06857674373932374,5268.797156843132
177.549963242887,115.56890955326313,198291.96873074133,0.04138608782840045,4290.0881083291615
156.10385313416873,142.85789012673285,397268.51171873626,0.06401264018454692,2438.6410665788044
567.9329328109528,109.98480090661816,38607.86707272599,0.024859266797934418,22845.92451689456
436.65316731192735,68.64870436252248,542010.9086664298,0.07106596130289522,6144.336322291304
76.11967068110252,53.965485314302754,278349.54660501226,0.0432315031919315,1760.7454069584396
562.6241652862583,32.07280045735503,121235.24627095378,0.02533080467283088,22211.065639368077
349.4220910908329,59.69845208874582,75198.29531070126,0.023489674739944705,14875.561069248566
200.01742017425286,42.10608610583759,717304.4182699133,0.08594105043757509,2327.3792809821343
238.28366783975906,71.15309721771023,254867.11222474652,0.04260202094424567,5593.247985855104
435.2427062115709,112.82226740657569,662209.0064114729,0.08750312738180485,4974.024577572687
225.76359101165016,111.50425302664323,817353.4297352378,0.1028857682761881,2194.3131182692537
347.2468794711642,64.77080367049275,504985.89172202407,0.06697566953925169,5184.672013881953
426.2996979890429,88.569046327011,141722.12822846547,0.033029117455547645,12906.784402059178
117.22499838357872,52.096446225224895,618402.3888730775,0.07704988350983023,1521.4169450187792
566.5448917455296,87.8720898167523,80891.43900959131,0.02687635288263436,21079.67901074821
213.7036628612459,88.76023452876427,818972.0964471109,0.10077323309758751,2120.639144863974
251.62485424614857,62.662104864800234,763924.811786952,0.09265869166517522,2715.6098335102984
419.1086207206924,57.43347453007371,408062.5543754898,0.056549602890556355,7411.345072251294
365.27105363265844,147.44680799771024,276404.30442831485,0.052385111242602506,6972.802862650019
264.07190216350756,92.1404388873442,712458.9092238521,0.09045993481111962,2919.213933935391
389.8452241804749,95.2595789471645,571537.7108464091,0.07667972897935735,5084.07149281166
541.6969845432268,25.974261296007736,153641.24080502152,0.027961550210102923,19372.923907040877
480.17016998725114,47.73009770443127,761595.2026030127,0.09093253003074439,5280.5103940790505
494.5554059728642,69.57774522750285,340635.4201753699,0.05102131654028727,9693.113379039429
155.04504514038777,145.7475928148461,894909.0176532671,0.11406566104681132,1359.261356288103
251.64200957858253,46.905216785882196,831173.6813910118,0.0978078898176894,2572.819125815256
332.2914849924355,62.91121391585846,283055.0482990365,0.044596626221489494,7451.04536253723
26.514491496889757,148.7696242231224,262701.2014804833,0.051147082570360575,518.3969478692172
461.87530822639474,85.13858029198701,403910.6123409489,0.05890491926329359,7841.03117367671
194.07805464905334,64.8009719337783,806438.3357632539,0.09712393076970322,1998.2516472613147
169.55764682460855,104.29486506085252,139347.52252687438,0.03436423875877269,4934.13074024004
155.57520561368784,87.03778556455549,322890.53078204324,0.05099283163465987,3050.9230538188676
170.02755925203866,144.68113645518224,662516.8644773588,0.09071980009325409,1874.2056207934907
202.80889929469933,35.39938099900566,43155.650748461936,0.01785550317474676,11358.341308551542
362.8947348456955,123.81849006470766,65341.15304755462,0.028915964311226228,12549.978653307668
350.1391931400379,59.885797307873126,764549.3866662802,0.09244351839741533,3787.6013290059673
153.42705216112523,125.83366637377895,527119.4526473847,0.07529531190211636,2037.6707166122092
123.8545659439245,130.9650425728583,562026.3026874685,0.07929913452603268,1561.8652925305882
495.81491404281405,131.1528572529248,256375.3297031859,0.04875281869561107,10169.974317555701
55.63400260581992,133.33696236105277,536465.7136888668,0.07698026760499196,722.7047181921229
307.69370472055647,114.76593834788633,549555.6271316904,0.07643215654795768,4025.7101018403523
312.3365245135657,42.80051833935753,419633.68846208876,0.056243420680144623,5553.298870099281
344.482084086973,31.487824187347115,964779.0257696641,0.10962668499570112,3142.3196286604984
531.3900695442815,67.59565547260723,58771.37496563487,0.02263670304382421,23474.711335635795
374.3483640568606,86.88373232638469,420778.7638141778,0.060766249614056245,6160.465166674818
584.180259748814,62.827612592444076,858911.7868595584,0.10217393994520024,5717.5074198189095
522.8118500092365,117.7758667406995,214207.07757141598,0.04319829443121155,12102.60397761203
128.84415569232692,115.30543472099059,935647.5033270118,0.11509529380480024,1119.456334251551
144.70998613518069,146.49056263921807,431235.91147215146,0.06777264741113695,2135.2269929387585
206.86448154910235,75.0716363124262,165032.98489738454,0.03401046212098108,6082.377852239988
234.9086490480788,123.21595760122042,102168.59174150287,0.03253845493427233,7219.416211451779
331.79707218461726,117.64999634253836,333798.88640526385,0.05514488827478022,6016.82372682148
139.5075797378033,148.5936896552867,920526.6974403765,0.11691203870956632,1193.269583506015
133.4071086682594,121.7019064011706,939704.6561593937,0.11614065625605643,1148.6684591667492
228.83397442084774,60.446816337757774,567631.8362212289,0.07280786525589866,3142.9842588649217
403.21386792765117,26.90904989096674,127008.41272941885,0.02539174626203856,15879.721850027632
412.875367857713,146.02076930984722,462026.5442173901,0.07080473135272373,5831.183311760852
585.6700440241738,114.50863048059338,423582.09531890333,0.06380907257994967,9178.476043361352
121.44926035308843,126.57582849198103,238757.28779352395,0.0465333116285505,2609.9423424352476
235.71549111418844,124.15551930359403,85272.01031515237,0.030942752961874643,7617.793135750381
578.8064987634363,116.97013624914614,387758.06950421457,0.06047282057533607,9571.349463390225
414.00524559933126,118.93430857302191,378136.56189035304,0.059707087046337495,6933.938098136155
355.36711489321146,141.18227309673358,706939.9019267828,0.09481221750235164,3748.115213995467
323.78763084080816,139.2639102410592,400284.18916135066,0.06395480994024098,5062.756517349571
45.30622808175393,72.40334322999786,23002.418877948854,0.01954057621079467,2318.5717551525277
536.0242852895462,28.870190454105984,29818.501445777158,0.015868869189988314,33778.35426532626
375.30312924906457,29.83519918700834,690640.3138774046,0.08204755130644129,4574.214870195654
343.00044475682046,80.82979556543359,664177.9108370914,0.08450077064025249,4059.139841659976
323.70020599310556,129.3724412375509,168748.86059289373,0.03981213018304447,8130.6929447087405
235.148524392667,130.95140332694024,867562.8066501829,0.10985142099771232,2140.605212540346
152.79881481653567,75.54869765374056,665996.5106869483,0.08415452083406888,1815.693480304115
453.19319120069053,62.70145316849591,162514.46883682103,0.03252159220053169,13935.147713748202
305.74051065699723,88.32518055394323,294736.7854232851,0.04830619659772283,6329.219276009197
20.363719373532184,129.06790085874218,973926.2058962489,0.12029941067549911,169.27530450221548
239.45669986329796,104.562014959646,413668.95559152507,0.061823097055117106,3873.256295293898
557.1621829336996,42.47572670744185,244404.40929968414,0.0386880136007126,14401.416125521553
224.3367369245177,70.27924295731972,528889.0563145698,0.06991682992718895,3208.6228331310344
247.93980475534423,94.42823939894224,213496.21552961727,0.04079244549285595,6078.0814133530275
374.37667383302136,92.2828039108965,793799.7289476426,0.0986082532858539,3796.6058758565246
481.0048822895294,128.82925251108844,796359.2615294524,0.10251885140405409,4691.8676487484345
401.0766706228273,141.52147048008212,802834.7529008023,0.10443562233808845,3840.420171236454
510.0328386737679,37.55788677190697,621096.6801914668,0.07586545669633737,6722.85992708446
68.38235222441898,53.05094879323604,697104.4440629628,0.08501553928561988,804.3512138960889
554.7555319911893,74.01961382992769,328189.2975687576,0.05022089113986853,11046.309999680376
542.3531594468316,62.04976018137848,880099.0620611106,0.1042148822242489,5204.181474578646
311.4891519513527,76.03631186980536,152720.09447015298,0.03287564063399583,9474.770557908156
374.8453426723206,30.090153576903997,261942.26394338324,0.039203241752028724,9561.590468546463
127.68783012084104,33.251658770351874,992760.0911172742,0.1126011749887626,1133.9831057143415
268.76846278883335,129.7951847421343,960792.7468654116,0.1190587931607546,2257.4431980503864
121.6220165518874,37.82272301398588,512544.43225545966,0.06503671552694455,1870.05164031538
13.186007364611708,128.00938899934368,504116.6573397962,0.07321260463391399,180.10569942902436
588.5418408762315,63.31400022537938,125652.1749171887,0.02889661751425681,20367.153373084613
155.48790942612305,63.65292123610698,663053.5001725139,0.08267064214086207,1880.8116811429627
355.86498533870116,37.593378515850894,40722.132965713026,0.01783155114815639,19957.040325989485
180.15023012271783,26.657922685437338,321202.9946523476,0.044786091733778496,4022.4592758301615
222.37297212626092,69.41107605567316,424206.6453426411,0.059361772139831424,3746.063571054508
238.65693514936487,129.4196132867479,895045.4030590265,0.11244650163457744,2122.4042694092814
201.02803879485464,139.99443306725772,968768.1364965918,0.12087625695638496,1663.0895417897525
382.43985560396146,32.698194516291196,974258.0665321299,0.11069562610484211,3454.877749566589
576.5617622931636,28.86350797570109,800848.6362441037,0.09297121442198047,6201.508347263791
257.1807900037398,44.850077516291684,297097.16351950646,0.044194724103579816,5819.264521280446
583.9960344325591,120.78622608571199,54897.2287973869,0.02756834548830989,21183.57210374476
400.6783424068699,50.61034575293435,431361.4885912802,0.05819718343442146,6884.840790592
364.2817170126054,53.851296799308244,304422.3050916208,0.0458273601890929,7949.00067360428
142.26231107935382,136.11783723641116,658638.152492032,0.08947559897284432,1589.9565100707532
37.75242353962849,134.36862984481684,377347.77351753874,0.06117164033623556,617.1556514116478
511.1608621750973,108.78615242752109,891848.3973348517,0.11006345497623728,4644.237837940459
344.3886383665614,45.501722560184874,380292.6780042817,0.05257944005644666,6549.8726878194775
248.64831745492913,72.64364870644648,384216.21312634513,0.05568598618327916,4465.1865666265385
487.1803932530901,54.52217576988815,761527.5279831069,0.0916049703752995,5318.274666288787
186.34822954639128,108.98069773039109,594126.6390336533,0.08031073367640444,2320.3402710432592
470.17035357869236,122.49138177257848,262735.5463626949,0.048522692813527335,9689.70035083495
196.77830124347818,42.766715252194444,679922.6667794931,0.08226893820316875,2391.8906155993013
552.5287118424982,137.24447911337734,567363.7759621438,0.08046082550755211,6867.0524861895365
160.78012467408155,82.85323839797958,113018.8382791513,0.02958720766771309,5434.10944620949
82.5324705447427,124.37573181186853,472591.2001695899,0.06969669319814584,1184.1662316762302
418.8580250096471,31.45470106774529,919517.0302704128,0.10509717313381581,3985.435692702532
97.70835183886246,70.07264837742972,219675.58865260388,0.038974823703003356,2506.960713496009
569.6178301733913,26.84761846216565,420471.05531286215,0.054731867377502776,10407.425462839763
393.33306743331957,114.81059142945618,283190.27953305177,0.04980008709625079,7898.24055273453
138.5163967707156,34.93137127889815,541551.1003959661,0.06764824716748642,2047.597721604978
125.29136057125724,67.28572387830556,975361.8196700884,0.11426475435483939,1096.500502527452
554.325023472253,122.71858507985083,316755.7125428372,0.0539474297622688,10275.281434444752
364.7147477099345,118.62080980411424,834506.8600380789,0.1053127669842193,3463.157964167683
536.24160400345,105.03620254660534,839912.9133350214,0.10449491158816268,5131.748482805512
66.13512290749513,111.75257985517361,266821.4772305868,0.04785740570857604,1381.9203512664233
555.2353173475057,106.4039156379466,774880.5878749456,0.09812845035128921,5658.250133980751
312.029587196453,105.1594948758538,988240.7305095837,0.11934002253854374,2614.626514719113
401.0531497988103,68.70683000517496,954480.8550217529,0.11231876850269279,3570.669044409931
223.72528292476838,28.52071300960695,609683.0207560093,0.07382037337656162,3030.6712455047323
35.48419320349572,80.2282312269725,160221.77803741678,0.034045000926438924,1042.2732335994485
574.7834648050974,30.68245644879309,128148.4647275794,0.02588309211763725,22206.908749261398
596.7589974650892,83.60842439045523,274152.8220326457,0.045776124642310095,13036.468292764019
218.72810925626578,83.00987209121958,605299.839472718,0.07883097115639376,2774.6468938246153
566.3207578511878,47.340192157977405,392363.32223814144,0.05397035143961188,10493.182696519056
100.63577457693853,123.03270379614825,702030.7249259785,0.09250634287221267,1087.8797221067941
92.81066979514532,113.02616773880389,789900.6063451066,0.10029267740839104,925.3982662883847
43.86710400550289,94.94244258761803,188617.42210462477,0.03835598646922428,1143.683373668425
234.76164455049044,140.73857251521093,906241.1688377514,0.11469797413529623,2046.7810902533352
31.381350108959506,60.898389151276355,69967.30406681463,0.023086569321809098,1359.2903160070045
236.79431376773806,57.754027683124185,272278.8996654106,0.043003292734853475,5506.422850634879
83.03425718980093,47.929476944048616,816652.0672450337,0.09645815441890823,860.8319088212216
438.3166773437744,93.05497347271249,191894.8958088266,0.03849498692815391,11386.331372493718
500.0175896018448,50.66964783732256,227936.248418817,0.037860589625613957,13206.809364204042
412.6892566777728,133.61194730020225,975899.7985537426,0.12095117458539448,3412.0318226955633
120.29649146169352,63.03872131047549,913240.6943631406,0.1076279415673616,1117.7068864259843
460.1089157447734,86.36637627950756,814631.7446927993,0.10009981209723068,4596.501293107848
149.700118219965,91.1888456162703,182063.07411675635,0.03732519197330267,4010.6992169535247
455.6931581811165,63.45581842943731,262586.8760186691,0.04260426944481064,10695.95052607155
340.43854493783454,117.30245263371103,242816.03164594364,0.04601184842796547,7398.932157025014
220.02750977472581,111.50911702921957,197233.09543942384,0.04087422124686434,5383.038576951609
50.09542680963462,120.10137852765557,970742.0444480678,0.11908434229757234,420.6718183357332
496.50570588421544,100.74005872387426,174367.89016144397,0.03751079488853182,13236.341894637168
563.7917524789352,82.52278653248472,749246.0423800827,0.09317688289125672,6050.768548856862
399.55066800038253,81.11463706781453,60504.61881229824,0.02416192558801128,16536.375238181867
578.7249400160633,114.5668202023082,548368.3216609942,0.07629351418633024,7585.506398389962
560.4668514257946,72.1294051319395,80141.43224343548,0.0252270837375375,22216.87045783373
116.76504048225218,79.65747263902324,71135.99725853224,0.025079346989755547,4655.824592639854
438.7274091589281,45.458889902754294,237930.168896091,0.03833890587988453,11443.399311745028
209.58289166261673,109.9538070401725,926347.3591672337,0.11363011662074061,1844.4308418879339
292.5104163393756,34.61559365434915,642441.8656187207,0.07770574592730697,3764.3344497717894
94.17925868930746,148.81402011006023,654887.4889802895,0.09037015090903498,1042.1500655023433
584.8676568345915,42.967197146201954,304679.1305729045,0.044764632771910645,13065.396064224837
435.6824298458451,72.87229951480329,726380.3093247508,0.0899252608839554,4844.939292509523
160.14498577858086,54.72257911228517,684736.9710652538,0.0839459550177539,1907.7153359528934
222.8830141008201,61.332265747980195,467068.5856797317,0.06284008514277119,3546.8286459898195
253.48975609727066,65.30665616300809,685779.350795591,0.0851086006958599,2978.4270217663397
448.52023448630416,114.79207988179736,868464.0852583146,0.10832561651401121,4140.481715405617
555.4183600617507,47.09365914430611,960776.8860628043,0.11078705452071104,5013.386829937954
192.86407979074298,57.982067772417494,996627.9649722367,0.11546100327446542,1670.382850669335
283.50005296825174,37.650761283805515,493429.0357181998,0.06310797970020053,4492.301200498594
355.9245437008207,66.43249983925959,42425.61812781353,0.020885811796707312,17041.45125720863
236.00639544018935,142.65521792006524,236886.36944715952,0.04795415873672247,4921.500067093445
302.50879401941114,72.51362283541715,204880.44948309814,0.03773940723185153,8015.727225415931
63.4245774120612,122.16728800581657,307533.3625864875,0.05297006505923041,1197.3664246238077
100.60463263209965,82.71299225001177,366897.14082325407,0.054961013307326584,1830.4726674078358
240.66075433208692,81.19996053900394,671990.4960377647,0.08531904565767687,2820.715497659023
548.9634070623315,127.99636800042683,530432.0696903525,0.07584284376907793,7238.170139476635
209.61482744678014,28.35243169672181,653247.1377726796,0.07815995694694014,2681.869791574729
149.87568516300817,133.110812401185,972121.1500790641,0.1205231962480249,1243.5422377496423
445.71733250956555,85.65105645002325,58581.234712917234,0.024423229116294052,18249.729812025696
569.4780996459656,68.8908981480074,24254.693768637066,0.019314559191664447,29484.3953721571
275.47417023812847,138.3543688698626,668850.3866504064,0.0907204755520269,3036.5159415434055
5.162973340309862,67.48241897169193,550791.2273894246,0.07182736463611165,71.88031144489666
412.8895988853708,147.21216938577453,487921.6714237751,0.07351338408095495,5616.522814820842
249.03648096968695,142.04456241036934,854794.2391391484,0.10968388015495176,2270.4929896523545
404.1873219697291,58.49040152709275,167286.99469830203,0.03257773962253948,12406.855928398576
166.62990949752214,67.5753399779602,577883.1743273349,0.0745458514305295,2235.26737303158
1.4448862901774495,126.52094325213143,932607.8846490133,0.11591288279011447,12.46527784831071
206.69773124736227,49.451260283090804,451394.9892171892,0.060084624950028,3440.110201557744
422.8754055677649,116.4939455089403,584116.5496915263,0.08006104952004667,5281.9118423107875
235.86796980551355,41.14389337606541,79299.36114503024,0.022044325452109565,10699.713643673402
131.50448379193557,50.70069084324575,355691.2256666147,0.05063919165098604,2596.8914491820274
278.4041184804609,87.56322619858346,50984.32402793355,0.023854755022651702,11670.801826138955
451.40911397903125,118.23521585205287,576652.5599211464,0.07948877757731992,5678.903711155186
71.65985207538361,117.42858044389779,594569.4032308649,0.08119979836747626,882.512684958664
415.0512201879887,101.11528403084316,951331.9251673667,0.11524472091982099,3601.477073095188
400.40641428236836,59.01408423698823,642021.9630575874,0.08010360472945757,4998.606687360744
222.4427278110428,76.92223301792743,12953.135989279268,0.01898753690072067,11715.196603652157
582.2017148276967,55.77678332302004,834902.052177543,0.0990678835500563,5876.795727987123
536.8231796882109,59.62717813009961,336359.7184851055,0.049598689661520506,10823.333909659457
189.6968884812419,65.40300258732077,717128.976362715,0.08825319789500358,2149.461923260024
18.654656036305852,99.8559638791903,271388.240846656,0.047124420472584624,395.85963815000105
184.98288404704599,50.949361068895726,762622.5771430581,0.09135719382119538,2024.8310648540185
122.83316552462595,30.321189898012197,928215.7662758763,0.10585369561738885,1160.405074269772
328.3511484285557,111.55683147489535,88525.86220974158,0.030008269368463694,10942.022160519082
551.2466527092928,27.725800075727534,548918.3326454358,0.06766441327211634,8146.773555730434
522.2025060225129,146.34810223238355,544997.9981558103,0.07913461003881939,6598.914252137555
183.49749339889604,68.78568878083382,293573.3450826911,0.046235903386352493,3968.723004405689
257.1585201333822,25.822671539897833,348257.6153043136,0.047408028684421136,5424.366447404881
21.925319447739877,135.57316392681508,679399.1603418823,0.09149723242686973,239.6282255341871
326.4981045894897,99.9755666671035,299684.96804629656,0.049966053471340005,6534.39849470532
38.020788030437316,127.17403685512583,40320.93476757554,0.02674949716227014,1421.3645886422569
563.1636997374598,79.37808945449568,771494.3392126398,0.09508724286671355,5922.599948837113
520.1603009113634,69.27273537674168,628940.9811715324,0.07982137165482742,6516.554277727765
128.5125758625018,106.89868038099128,257950.2871202574,0.04648489675012486,2764.6092569229295
419.62120791722725,75.75010936139105,961925.582482442,0.1137675691843833,3688.4079612982364
340.81222945999986,94.52607475261517,899443.7495155438,0.10939698242681589,3115.371392332467
480.81462750970985,59.727859764342995,964732.0984931063,0.11244599582574492,4275.960419745116
285.39126405091196,66.58067584134687,517113.9656518844,0.06836946414932313,4174.250414301914
115.0631823994668,35.27384540271517,242814.8241035026,0.03780886695062177,3043.2856543873386
383.90604007369905,122.67149833979568,182090.88569555318,0.040476238403534884,9484.726229900149
48.168196197567006,68.60635337173714,949038.2831641774,0.11176446365359145,430.97953162341474
350.75279470105323,146.87489317889057,891920.3166797439,0.11387952098586344,3080.0339838503037
127.62288327867455,57.46985301484898,743528.0432298288,0.09009978962446778,1416.4615013042924
410.96186227413614,84.38158503369073,515409.6844394869,0.06997912694731775,5872.634887021664
496.8258970368651,63.19152506729889,390563.48048673506,0.0553755005554034,8971.944127887185
65.71483756924349,111.74067186445922,706410.6701580434,0.09181513420225025,715.7299081487691
240.1611312891554,126.04573995255258,19433.617860268016,0.02454793578128206,9783.353412235974
440.1129526655981,85.8763413147347,529034.8341271481,0.07149111754418828,6156.190695908013
98.2218369113151,70.86594467577649,681873.1683111797,0.08527391129869562,1151.8392368243292
339.91420202142785,118.09391488298078,756222.3842077877,0.09743162990907685,3488.7459271556436
403.10338912543386,48.93188050800316,456570.3297765401,0.060550221028454324,6657.3396806595265
212.87616434362934,99.9332922765165,747687.7916475951,0.09476210839241116,2246.427057765603
499.18936452156066,116.70305753411495,104883.28305324342,0.032158634058735834,15522.716655496653
306.3949110280283,58.658701422384084,240941.90097841184,0.039960060240079594,7667.528757144286
376.196903964306,106.96241751425242,153166.59216339773,0.036012900967765014,10446.170507092393
84.52367802286722,116.90326813586576,346439.554690712,0.05633428228265778,1500.3950453964937
13.896104719601432,39.67707868550906,350751.0955992422,0.049042817428475126,283.3463786999543
30.449142494991776,65.48843554239623,380200.26671368105,0.05456887022560773,557.9947389253955
542.3520889189296,75.78825599177354,471166.64261670696,0.06469548986084805,8383.151438925053
529.5854305489507,121.99467463248723,441970.39812215255,0.06639650727546398,7976.1037482261145
484.5548634971055,95.9381416140675,495567.2116886408,0.06915053533027082,7007.246743395642
119.76725474091647,81.19518414211382,755070.6978592763,0.093626588200139,1279.201314960857
315.27519116970194,64.846556083862,150596.57164110502,0.0315443127724967,9994.676170107865
477.670260329024,25.507670903110462,357199.50944849884,0.04827071803516093,9895.652680805031
404.8015087534643,27.527511370448376,10133.69163446773,0.01376612030049161,29405.63498773203
69.31271620556257,55.055778217032326,37946.897962648276,0.01930026761796806,3591.2826483832887
537.3247198874542,39.58632572938657,610356.738799757,0.07499430645291436,7164.873512428799
96.40943566677736,39.94832462847192,877241.5360846381,0.101718986071311,947.8017761520811
103.07741604800127,100.3424530083058,312850.6149715744,0.05131930679798802,2008.550436071799
540.6051775024249,100.68191540252433,407876.5891937841,0.06085585045963084,8883.37232031683
290.77016345670967,30.596513679667876,217777.65399567777,0.03483741676753456,8346.49036686561
223.73509557388013,99.24190647505166,151371.6726066396,0.035061357908169125,6381.244450368277
332.1940453788339,43.2273242542127,885257.2162066771,0.10284845404608899,3229.9371775677773
588.8383996992668,72.15321685090493,576398.812903665,0.07485520297545699,7866.365680583768
71.77827314462573,148.71048245844779,707826.0352197848,0.09565365176782326,750.3976253708599
454.16930927523913,90.25067040255611,883072.5557915554,0.10733232261941116,4231.430925851429
200.59551734647653,29.27350167029314,592509.3474895738,0.07217828491598668,2779.167135655323
70.22956250857423,68.45727520990103,188481.3091950354,0.035693858440493643,1967.5531191354992
253.1600132117632,108.86226985459575,716183.6563939529,0.09250459262485486,2736.7291290977714
329.2517266351626,53.07473557938625,750327.989554683,0.09034027251340693,3644.5730954187684
123.57698263688815,145.55615461982205,419809.0870458991,0.06653652416657212,1857.2804062850805
243.1616754579615,78.16171223636445,620645.8863690635,0.0798807598605428,3044.0581171545855
381.4056152833743,27.635913342838816,489704.335542825,0.06173402488856638,6178.207495329105
345.8688118321333,92.57077057661985,339669.4234548083,0.053224019403142815,6498.359494655343
433.89635643291035,109.52370304406713,675691.9557912229,0.088521565883529,4901.589257964589
501.84271976244077,81.99889713146695,254977.87488426745,0.04369767720157344,11484.425532448455
245.48419906162422,141.02135497173327,334196.0924646029,0.05752174474363361,4267.676513563923
253.78036527733647,137.74152093320077,411631.8628441112,0.06493733837773119,3908.080799387441
298.01528067309187,42.37000914409472,618474.0511049769,0.07608440602490717,3916.903558076446
339.8120270287821,34.99352091805711,853682.0461187003,0.09886755670367574,3437.0428314240767
64.993604542735,64.03862467884878,618767.4606105486,0.07828060852893974,830.2644264538051
187.58121251686444,101.0165827834608,728820.5438950064,0.09298371266784672,2017.3555898648156
103.13507722621455,100.19941428941745,299730.7231576665,0.049993013744708395,2062.9897959918667
231.51165740647895,58.9553874656279,591540.9066108873,0.07504962940765152,3084.780820821424
584.0124435444219,143.88756834712507,112813.25173941412,0.03567008200865392,16372.612863708435
349.63857400858785,63.41646458944176,468639.280787389,0.06320557453768308,5531.7679898650995
257.62891195232777,125.52492951264453,692980.0477893694,0.0918504977302014,2804.8722469537224
339.5621371342253,128.9975225730877,187925.29640295106,0.04169228189760388,8144.484342886026
401.44593325630757,37.304377365917816,903076.1084806677,0.10403804858465855,3858.645358285822
260.97207797424056,54.06911402260649,423020.75916157797,0.05770898731841845,4522.208586580907
268.62588255173233,51.89893849378046,674430.4470002691,0.08263293854940496,3250.8329882414273
420.84067762902515,139.95641459684995,475195.55310510576,0.07151519677019558,5884.632870148422
36.51754992342076,68.8881154923669,734935.5868673417,0.09038237023597084,404.03399278067747
324.0483409730065,129.55891667393843,588460.2089990693,0.08180191256730077,3961.378539974877
328.39668733062086,84.75225027215937,131346.72810289625,0.03160989783750556,10389.04614683613
454.05135667702854,82.15238052425255,925467.327019027,0.11076197075432795,4099.34342613064
589.5868514019949,137.9276696991555,663460.0384386127,0.09013877081377683,6540.879646784381
477.45287207208486,80.11267589930338,477351.62536301685,0.06574643012623202,7262.034929582998
302.2731675902808,118.10648965386578,679838.8139314001,0.08979453035852658,3366.2759455768787
101.67190776430712,78.0471877237959,268286.9978894101,0.0446334185613206,2277.9323440041444
352.95658297990235,37.73371707203907,771271.2795527966,0.09090049966248358,3882.889360239397
500.57933202761154,31.636849312181017,417113.1544442941,0.054875000375647506,9122.17455309138
559.4484381871995,51.030022122337236,806983.6745594988,0.0958013696681836,5839.670561338507
495.1862276964603,115.283504528388,281312.65379064024,0.04965961583190282,9971.608104514129
113.38116381753811,71.70621501256184,792377.1692559759,0.09640833842685377,1176.051425298257
